unique_id,billed_entity_name,billed_entity_number,billed_entity_phone,billed_entity_email,billed_entity_city,billed_entity_state,billed_entity_zip
ee98db6a-6c9d-4e35-aeb7-c2c53732ddab,CORWITH PUBLIC LIBRARY,131998,515-583-2536,CORLIB@COMM1NET.NET,CORWITH,IA,50430
0d90de46-172e-4ae7-879e-43d101dc99d6,Talmud Torah Yesodei Hatorah,17036270,732-722-5511,,LAKEWOOD,NJ,08701
829c767e-c711-40ed-9b5f-2d37db663f8e,Stem Prep Academy,17032777,615-921-2200,,Nashville,TN,37210
1376098b-63ba-4928-9528-be3126df6e72,Stem Prep Academy,17032777,615-921-2200,,Nashville,TN,37210
b835c0b0-991d-4b7b-b070-f87dec8491a7,Stem Prep Academy,17032777,615-921-2200,,Nashville,TN,37210
b2931b9b-77d2-4c08-ae67-ffc3c78606b4,HART COUNTY SCHOOL DISTRICT,129052,270-524-2631,,MUNFORDVILLE,KY,42765
471f12ef-95be-4413-9686-4793a2f93648,ST PETER SCHOOL DISTRICT 508,133801,507-934-5703,,SAINT PETER,MN,56082
480655d7-805f-4b1f-b393-01ef35c498a9,Bet Yaakov Ohr Sarah,17017383,718-627-3158,rabbidavid@rabbidavid.com,brooklyn,NY,11223
bd50b588-feb4-45dc-aedc-ad56f94760e3,ST PETER SCHOOL DISTRICT 508,133801,507-934-5703,,SAINT PETER,MN,56082
2e9daed8-d05b-46be-8a50-c14884d39ad3,ST PETER SCHOOL DISTRICT 508,133801,507-934-5703,,SAINT PETER,MN,56082
cfcede54-4025-48e5-a735-e1cb10c63e7c,MCDUFFIE COUNTY SCHOOL DIST,127412,706-986-4033,tamw@mcduffie.k12.ga.us,THOMSON,GA,30824
856700ee-c825-42b9-906b-73c683aac08c,MCDUFFIE COUNTY SCHOOL DIST,127412,706-986-4033,tamw@mcduffie.k12.ga.us,THOMSON,GA,30824
577fb144-f05b-46bd-99a0-34f237ec0857,MCDUFFIE COUNTY SCHOOL DIST,127412,706-986-4033,tamw@mcduffie.k12.ga.us,THOMSON,GA,30824
a9605204-7699-478b-8d22-3ecccb325040,GOSNELL PUBLIC SCHOOL DISTRICT,139554,870-532-4000,rbell@gosnellschool.net,BLYTHEVILLE,AR,72315
7212f5b0-915f-4b11-a10a-a560064ecec6,LAKE CHARLES COLLEGE PREP CHARTER SCHOOL,16084532,337-419-2868,sabrah.kingham@lccp.us,LAKE CHARLES,LA,70607
edc54ad4-2f9e-4c0c-8f73-6cf636ab7101,LAKE CHARLES COLLEGE PREP CHARTER SCHOOL,16084532,337-419-2868,sabrah.kingham@lccp.us,LAKE CHARLES,LA,70607
5f5b092c-e7d3-4096-b380-a80939be086e,LAKE CHARLES COLLEGE PREP CHARTER SCHOOL,16084532,337-419-2868,sabrah.kingham@lccp.us,LAKE CHARLES,LA,70607
a6721b80-6035-4c1e-92c6-6a90305368f4,LAKE CHARLES COLLEGE PREP CHARTER SCHOOL,16084532,337-419-2868,sabrah.kingham@lccp.us,LAKE CHARLES,LA,70607
82360c62-3527-4fb5-8fd4-1697e01f7d93,LAKE CHARLES COLLEGE PREP CHARTER SCHOOL,16084532,337-419-2868,sabrah.kingham@lccp.us,LAKE CHARLES,LA,70607
ce68d6d7-3615-4357-a7c9-32f5c0b26214,LAKE CHARLES COLLEGE PREP CHARTER SCHOOL,16084532,337-419-2868,sabrah.kingham@lccp.us,LAKE CHARLES,LA,70607
12dca092-bfc6-441b-941d-2197b27cbb60,LAKE CHARLES COLLEGE PREP CHARTER SCHOOL,16084532,337-419-2868,sabrah.kingham@lccp.us,LAKE CHARLES,LA,70607
e0499657-bd7f-4165-8084-17039ae00fb0,LAKE CHARLES COLLEGE PREP CHARTER SCHOOL,16084532,337-419-2868,sabrah.kingham@lccp.us,LAKE CHARLES,LA,70607
80fbfe83-5b3e-48f6-b219-c809c1a99265,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
c352b266-321f-4ac4-ba7e-7e159c30dbef,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
3222598f-0c3f-4df4-b831-5abdd032d197,GMG COMMUNITY SCHOOL DISTRICT,132164,641-474-2254,aclaassen@garwin.k12.ia.us,Green Mountain,IA,50632
30497a2a-139d-42bc-9a2e-f800b59799f0,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
3ee5e301-2e63-42c0-ad70-ee1d8411e47a,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
6b67e2b8-a510-4d70-bdbe-2884438498b4,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
bea87462-dec9-4797-bfb9-32732de38425,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
89bcc22d-9600-4330-92c1-804a9cae5b51,HART COUNTY SCHOOL DISTRICT,129052,270-524-2631,,MUNFORDVILLE,KY,42765
2361120e-46e2-479c-a0ba-9ee8f8b7e985,GOSNELL PUBLIC SCHOOL DISTRICT,139554,870-532-4000,rbell@gosnellschool.net,BLYTHEVILLE,AR,72315
a2bec8c4-8df3-4c48-80c5-b4f52c5a9bfb,GOSNELL PUBLIC SCHOOL DISTRICT,139554,870-532-4000,rbell@gosnellschool.net,BLYTHEVILLE,AR,72315
b203ea50-80eb-4f95-bef4-ac4ceb18f88f,OUR LADY OF MT CARMEL SCHOOL,16062441,410-686-1023,rkloetzer@olmcmd.org,ESSEX,MD,21221
24249b14-3e1f-48b8-8421-4a167418c466,OUR LADY OF MT CARMEL SCHOOL,16062441,410-686-1023,rkloetzer@olmcmd.org,ESSEX,MD,21221
b27fa6f6-3844-4244-a90d-92b0bd6110c2,OUR LADY OF MT CARMEL SCHOOL,16062441,410-686-1023,rkloetzer@olmcmd.org,ESSEX,MD,21221
b004901e-4256-46ba-9eb1-76465e10b291,OUR LADY OF MT CARMEL SCHOOL,16062441,410-686-1023,rkloetzer@olmcmd.org,ESSEX,MD,21221
ad1d5754-57fc-45f5-821b-4128781c2355,OUR LADY OF MT CARMEL SCHOOL,16062441,410-686-1023,rkloetzer@olmcmd.org,ESSEX,MD,21221
0e4d3a95-72b6-4e65-9267-d0f0c9dca293,PERSON COUNTY SCHOOL DISTRICT,126865,336-599-2191,,ROXBORO,NC,27573
d0534357-1445-42f8-91b1-b2bc741528b9,PERSON COUNTY SCHOOL DISTRICT,126865,336-599-2191,,ROXBORO,NC,27573
df30c8db-03c0-4d69-8f07-8acefe8c204d,PERSON COUNTY SCHOOL DISTRICT,126865,336-599-2191,,ROXBORO,NC,27573
1d8c2fea-8a04-49b8-b399-1fcaa13319ce,PERSON COUNTY SCHOOL DISTRICT,126865,336-599-2191,,ROXBORO,NC,27573
d72591ea-bfd0-492e-9e20-bbf991c3216a,PERSON COUNTY SCHOOL DISTRICT,126865,336-599-2191,,ROXBORO,NC,27573
7bc47be3-1894-4030-a2c6-e6e00df54ab4,PERSON COUNTY SCHOOL DISTRICT,126865,336-599-2191,,ROXBORO,NC,27573
a3e790b7-1a9d-405a-b685-a90ce32463d3,PERSON COUNTY SCHOOL DISTRICT,126865,336-599-2191,,ROXBORO,NC,27573
b07ef0fd-df14-4c6c-9393-0ca183d81ed5,PERSON COUNTY SCHOOL DISTRICT,126865,336-599-2191,,ROXBORO,NC,27573
9e3e8e02-f864-4b97-aca4-bb14c19386a7,Talmud Torah Yesodei Hatorah,17036270,732-722-5511,,LAKEWOOD,NJ,08701
e484fda5-8228-4e90-9bf6-b97bb8b26cae,PERSON COUNTY SCHOOL DISTRICT,126865,336-599-2191,,ROXBORO,NC,27573
55938581-7416-482c-8353-faf4f7e1b80a,PERSON COUNTY SCHOOL DISTRICT,126865,336-599-2191,,ROXBORO,NC,27573
92fc015a-ec58-4ac6-bce5-7326aa083f07,PERSON COUNTY SCHOOL DISTRICT,126865,336-599-2191,,ROXBORO,NC,27573
8cd9ec38-18fa-422f-b807-3084697a0fa6,PERSON COUNTY SCHOOL DISTRICT,126865,336-599-2191,,ROXBORO,NC,27573
c06d95d9-29eb-49d2-a7d0-3c5d54786648,Cesar Chavez Public Charter Schools,17003714,202-398-2230,ashley.high@chavezschools.org,Washington,DC,20019
98134f0b-f386-41a2-9c16-5f5ae4cdc057,SOUTHERN LYON CO SCH DIST 252,137765,620-392-5519,,HARTFORD,KS,66854
e21762bb-6ce1-4aa1-b7d3-73de88207c63,SOUTHERN LYON CO SCH DIST 252,137765,620-392-5519,,HARTFORD,KS,66854
4902dae0-9e5b-4402-bfce-a3df7b4c83a4,Camden City School District,123321,856-966-2000,tgodette@camden.k12.nj.us,Camden,NJ,08105
c4a7d42d-04c8-4db0-af7e-3913cbae1d77,Camden City School District,123321,856-966-2000,tgodette@camden.k12.nj.us,Camden,NJ,08105
71892dce-680f-4e4e-9870-677bf8f54930,Camden City School District,123321,856-966-2000,tgodette@camden.k12.nj.us,Camden,NJ,08105
9b523338-7ce7-424b-9cf8-bd57c680e76b,Camden City School District,123321,856-966-2000,tgodette@camden.k12.nj.us,Camden,NJ,08105
23055a27-bdc4-497e-a06f-18a8b236b008,Camden City School District,123321,856-966-2000,tgodette@camden.k12.nj.us,Camden,NJ,08105
239a1d3d-1cf1-4919-b352-60624afb698f,Camden City School District,123321,856-966-2000,tgodette@camden.k12.nj.us,Camden,NJ,08105
7a1eaa9f-a004-4250-a2a0-842da3b77158,Camden City School District,123321,856-966-2000,tgodette@camden.k12.nj.us,Camden,NJ,08105
60aed042-29e1-48db-9da9-7e5de147dffc,Camden City School District,123321,856-966-2000,tgodette@camden.k12.nj.us,Camden,NJ,08105
4f457fcb-616f-48f2-b369-ca4dc69c12ed,COVINGTON EX VLG SCHOOL DIST,129913,937-473-2249,sagonaj@covingtonk12.org,COVINGTON,OH,45318
52dbdada-5e51-4e78-8a43-d26650c3901d,ST THERESE CATHOLIC ACADEMY,115176,206-324-0460,principal@stcaseattle.org,SEATTLE,WA,98122
96e2171b-adaa-4331-b5f2-8b3302f71ec0,WESTBROOK SCHOOL DEPARTMENT,121399,207-854-0800,,WESTBROOK,ME,04092
f3830c40-61e0-462a-a433-fbca995abf2d,WESTBROOK SCHOOL DEPARTMENT,121399,207-854-0800,,WESTBROOK,ME,04092
fa79916a-18f5-43f6-9929-fb296a6d81fd,WESTBROOK SCHOOL DEPARTMENT,121399,207-854-0800,,WESTBROOK,ME,04092
67fff0aa-f570-4dfe-9d21-10d389b04153,WESTBROOK SCHOOL DEPARTMENT,121399,207-854-0800,,WESTBROOK,ME,04092
8d9f89c9-536d-4d84-b6dd-21c43603d9f8,WESTBROOK SCHOOL DEPARTMENT,121399,207-854-0800,,WESTBROOK,ME,04092
1d477711-a4ad-485e-a52e-7e629916f438,WESTBROOK SCHOOL DEPARTMENT,121399,207-854-0800,,WESTBROOK,ME,04092
c14e24c7-1e31-4680-b866-a142b1e16ba5,ENNIS INDEP SCHOOL DISTRICT,140499,972-872-7000,scott.short@ennis.k12.tx.us,ENNIS,TX,75119
cd993ccb-8a7e-4327-80f1-a660bc6406ca,ENNIS INDEP SCHOOL DISTRICT,140499,972-872-7000,scott.short@ennis.k12.tx.us,ENNIS,TX,75119
63cf22e0-ab99-419a-9c98-dce94f707d03,ENNIS INDEP SCHOOL DISTRICT,140499,972-872-7000,scott.short@ennis.k12.tx.us,ENNIS,TX,75119
9925d868-0413-408f-b105-bfa74b7f96aa,ENNIS INDEP SCHOOL DISTRICT,140499,972-872-7000,scott.short@ennis.k12.tx.us,ENNIS,TX,75119
2725e777-5454-48c9-b8a5-c798f0e5035d,ENNIS INDEP SCHOOL DISTRICT,140499,972-872-7000,scott.short@ennis.k12.tx.us,ENNIS,TX,75119
ecb9de91-ff82-43f0-aa90-51162f46b886,ENNIS INDEP SCHOOL DISTRICT,140499,972-872-7000,scott.short@ennis.k12.tx.us,ENNIS,TX,75119
52de9b1d-d7aa-4e81-b3c7-1d1fd78f190c,ENNIS INDEP SCHOOL DISTRICT,140499,972-872-7000,scott.short@ennis.k12.tx.us,ENNIS,TX,75119
98addc72-ecf4-4bb7-9df7-729f18c1c003,Bet Yaakov Ohr Sarah,17017383,718-627-3158,rabbidavid@rabbidavid.com,brooklyn,NY,11223
9dc9d6a6-9b18-4dc0-8f40-b4c805aa9c19,ENNIS INDEP SCHOOL DISTRICT,140499,972-872-7000,scott.short@ennis.k12.tx.us,ENNIS,TX,75119
6d62374d-386d-4414-be32-e05ab4062435,ENNIS INDEP SCHOOL DISTRICT,140499,972-872-7000,scott.short@ennis.k12.tx.us,ENNIS,TX,75119
fa4d0d58-6786-4f86-8b05-f40ca8b9493d,ENNIS INDEP SCHOOL DISTRICT,140499,972-872-7000,scott.short@ennis.k12.tx.us,ENNIS,TX,75119
88a39549-12b5-4aae-bcdd-f99e093bea17,CRISTO REY HIGH SCHOOL-TWIN CITIES,16039845,612-545-9888,edwinquinon@cpcrc.net,MINNEAPOLIS,MN,55408
2fb895ce-0760-4539-b2dc-e03b7181e9b8,MERRILL SCHOOL DISTRICT,133227,715-536-4581,,MERRILL,WI,54452
588d6335-a1bd-4f13-88f5-3a32a7fde2fe,GROSSE POINTE PUBLIC SCHOOLS,130962,313-432-3000,,Grosse Pointe Woods,MI,48236
5c356a01-a701-4a40-bd08-32d6800159a8,GROSSE POINTE PUBLIC SCHOOLS,130962,313-432-3000,,Grosse Pointe Woods,MI,48236
b9460447-58da-4cbf-90bd-2c0456704a2b,GROSSE POINTE PUBLIC SCHOOLS,130962,313-432-3000,,Grosse Pointe Woods,MI,48236
82ba674f-e0dc-4b79-8187-1943691023fd,GROSSE POINTE PUBLIC SCHOOLS,130962,313-432-3000,,Grosse Pointe Woods,MI,48236
81f20bae-5692-4a22-93e5-b8f89039d503,SOUTH SHORE VOC-TECH HIGH SCHOOL,2278,781-878-8822,,HANOVER,MA,02339
ee35730c-cf99-4baf-a73b-f1fb8a684a7f,SOUTH SHORE VOC-TECH HIGH SCHOOL,2278,781-878-8822,,HANOVER,MA,02339
23f7b8c6-4a79-4193-b7c5-b81d0899bec3,Talmud Torah Yesodei Hatorah,17036270,732-722-5511,,LAKEWOOD,NJ,08701
98a6212a-262b-4e29-8965-dc0f1782190d,SOUTH SHORE VOC-TECH HIGH SCHOOL,2278,781-878-8822,,HANOVER,MA,02339
366cbfe6-dc66-4480-9ecc-8717f0f6b896,LIBERAL MEMORIAL LIBRARY,138204,620-626-0180,tech@lmlibrary.org,LIBERAL,KS,67901
f986e235-0968-450a-bb0f-88c455653249,LAPEER COMMUNITY SCHOOL DIST,131046,810-667-2401,,LAPEER,MI,48446
ec9221b5-2ce9-494e-9ce9-26be752ad741,LAPEER COMMUNITY SCHOOL DIST,131046,810-667-2401,,LAPEER,MI,48446
33e13f46-67fa-45e2-8581-2d88263fc31a,LAPEER COMMUNITY SCHOOL DIST,131046,810-667-2401,,LAPEER,MI,48446
ca28b531-9d38-4e5c-9761-73a77badbc5e,LAPEER COMMUNITY SCHOOL DIST,131046,810-667-2401,,LAPEER,MI,48446
afa0b8ae-8b79-4778-948b-72fcfa42eb16,LAPEER COMMUNITY SCHOOL DIST,131046,810-667-2401,,LAPEER,MI,48446
fd8bea7a-1f68-44ab-95e3-708db98abe9b,LAPEER COMMUNITY SCHOOL DIST,131046,810-667-2401,,LAPEER,MI,48446
970e1723-00bc-480f-811a-8bbcf8a51809,LAPEER COMMUNITY SCHOOL DIST,131046,810-667-2401,,LAPEER,MI,48446
04b6e7b4-66c2-4ec3-96aa-76bf13b15a04,LAPEER COMMUNITY SCHOOL DIST,131046,810-667-2401,,LAPEER,MI,48446
25616653-a5aa-4c10-b339-e33cb5be89cc,LAPEER COMMUNITY SCHOOL DIST,131046,810-667-2401,,LAPEER,MI,48446
31bb1f17-a90c-48c8-88fc-4d8796a331ec,LAPEER COMMUNITY SCHOOL DIST,131046,810-667-2401,,LAPEER,MI,48446
4118ff8d-49b3-4570-b400-9863a41d9205,LAPEER COMMUNITY SCHOOL DIST,131046,810-667-2401,,LAPEER,MI,48446
25fa205f-d26a-44c5-9c62-94cfea849285,LAPEER COMMUNITY SCHOOL DIST,131046,810-667-2401,,LAPEER,MI,48446
ff2a81f4-2aba-4777-a56c-2e1c773da500,LAKE HOLCOMBE SCHOOL DISTRICT,133377,715-595-4241,,HOLCOMBE,WI,54745
7cbe71e9-e086-4a0a-a5d4-498d415dc8a7,LAKE HOLCOMBE SCHOOL DISTRICT,133377,715-595-4241,,HOLCOMBE,WI,54745
79e21a2e-4a65-45c4-ac22-357c9d10720f,LAKE HOLCOMBE SCHOOL DISTRICT,133377,715-595-4241,,HOLCOMBE,WI,54745
6a74ee60-1eca-45b4-bc90-fa81058c6315,LAKE HOLCOMBE SCHOOL DISTRICT,133377,715-595-4241,,HOLCOMBE,WI,54745
c3d76a48-8de8-460a-bbb0-34b1b59e0244,LAKE HOLCOMBE SCHOOL DISTRICT,133377,715-595-4241,,HOLCOMBE,WI,54745
c2bd7f60-26d1-4983-aa19-6ff8891fc937,LAKE HOLCOMBE SCHOOL DISTRICT,133377,715-595-4241,,HOLCOMBE,WI,54745
8a25355a-863a-4260-a357-7dd5360900b1,LAKE HOLCOMBE SCHOOL DISTRICT,133377,715-595-4241,,HOLCOMBE,WI,54745
0f0addbf-cb30-40c4-bd84-de3ccf9d8057,LAKE HOLCOMBE SCHOOL DISTRICT,133377,715-595-4241,,HOLCOMBE,WI,54745
92c2ec9f-abdd-4e54-a7a6-f7a89187cbe2,LAKE HOLCOMBE SCHOOL DISTRICT,133377,715-595-4241,,HOLCOMBE,WI,54745
9745d198-da74-48b5-8e5e-c917ceddce50,PEACE INC.,16038054,315-470-3300,,SYRACUSE,NY,13202
1cc989fc-36a6-4e15-94a4-a8f320d59020,PEACE INC.,16038054,315-470-3300,,SYRACUSE,NY,13202
63e3dff1-58c8-422b-a18a-bc799901f3c6,PEACE INC.,16038054,315-470-3300,,SYRACUSE,NY,13202
21834769-8410-4048-8fdf-501a54274ea8,PEACE INC.,16038054,315-470-3300,,SYRACUSE,NY,13202
113bf375-afe5-470f-832a-c58057a6edf1,PEACE INC.,16038054,315-470-3300,,SYRACUSE,NY,13202
c3d3d5ef-50ea-48dc-b91e-16114903201b,NEWTOWN PUBLIC SCHOOLS,122505,203-335-8303,,NEWTOWN,CT,06470
067b526f-19d4-424a-9f26-7e08f8012c0f,PEACE INC.,16038054,315-470-3300,,SYRACUSE,NY,13202
5486bbaf-7db0-41fb-8b15-70f4772c9011,ATHOL-ROYALSTON REG SCH DIST,120153,978-249-2400,ljack@arrsd.org,ATHOL,MA,01331
e80fe347-70ec-45bd-9760-bceb5761f1f7,LEON COUNTY PUBLIC LIBRARY,127596,850-606-2665,,TALLAHASSEE,FL,32301
5d7a75f7-5064-4c34-aef8-31e80ecf6a03,NEWTOWN PUBLIC SCHOOLS,122505,203-335-8303,,NEWTOWN,CT,06470
1aa759e1-f5e0-4087-9654-4d60836d4892,NEWTOWN PUBLIC SCHOOLS,122505,203-335-8303,,NEWTOWN,CT,06470
b20cb9bb-ba45-4b55-a82f-87811f452b62,NEWTOWN PUBLIC SCHOOLS,122505,203-335-8303,,NEWTOWN,CT,06470
7d5526ba-cb18-437c-b8ba-abad455a6c47,PLATTSBURGH PUBLIC LIBRARY,124340,518-536-7442,delachapellea@cityofplattsburgh-ny.gov,PLATTSBURGH,NY,12901
9d80e13b-78e0-4e82-9b26-ad12fef23b0d,PLATTSBURGH PUBLIC LIBRARY,124340,518-536-7442,delachapellea@cityofplattsburgh-ny.gov,PLATTSBURGH,NY,12901
71ec7225-114a-40b0-8810-5755c4445e32,Erving Elementary School District,17003484,413-423-3326,eeserate@erving.com,ERVING,MA,01344
d79a9654-5e00-48fb-91bf-73558fb6ff02,DES ARC PUBLIC SCHOOL DISTRICT,139490,870-256-4164,eansj@desarcschools.org,DES ARC,AR,72040
d6b203c4-d625-4f98-916d-9a70eea1a901,DES ARC PUBLIC SCHOOL DISTRICT,139490,870-256-4164,eansj@desarcschools.org,DES ARC,AR,72040
4d8f47c0-723c-407d-b626-44cfe8f82c6b,PREBLE SHAWNEE SCHOOL DISTRICT,129908,937-452-1284,johnsonj@psarrows.com,CAMDEN,OH,45311
ba919642-ba3c-4b0c-9536-8561cb473bd6,DES ARC PUBLIC SCHOOL DISTRICT,139490,870-256-4164,eansj@desarcschools.org,DES ARC,AR,72040
bf717b43-21e1-4f06-838d-92e44327a5cd,DES ARC PUBLIC SCHOOL DISTRICT,139490,870-256-4164,eansj@desarcschools.org,DES ARC,AR,72040
24eec40b-9b5b-466e-b10d-be86a021260d,DES ARC PUBLIC SCHOOL DISTRICT,139490,870-256-4164,eansj@desarcschools.org,DES ARC,AR,72040
a2b2fe40-5b4b-4415-be44-0d12414c678b,WASHINGTON TOWNSHIP SCHOOLS,123074,908-876-4172,,LONG VALLEY,NJ,07853
6d40ecb8-67d1-4c1e-9e1d-e8fece0f9fbf,MERRILL SCHOOL DISTRICT,133227,715-536-4581,,MERRILL,WI,54452
7e6e9729-003b-4a7e-8221-13d7c09bf4df,WASHINGTON TOWNSHIP SCHOOLS,123074,908-876-4172,,LONG VALLEY,NJ,07853
9cef4734-2765-446a-98f2-7f2b563761b1,SWANTON PUBLIC LIBRARY,129300,419-826-2760,,SWANTON,OH,43558
8f7706e1-a5bb-4290-85a5-57ca0073fec4,SWANTON PUBLIC LIBRARY,129300,419-826-2760,,SWANTON,OH,43558
e11774ff-fee8-401b-8d9d-cb0d1e2468e3,ELGIN COMMUNITY LIBRARY,16075973,580-492-6650,elginoklibrary@gmail.com,ELGIN,OK,73538
66c5bbbb-5032-424e-8aaf-9b2980d26946,ELGIN COMMUNITY LIBRARY,16075973,580-492-6650,elginoklibrary@gmail.com,ELGIN,OK,73538
6c03f0c1-4fae-4e31-884d-07b92ebb3666,PREBLE SHAWNEE SCHOOL DISTRICT,129908,937-452-1284,johnsonj@psarrows.com,CAMDEN,OH,45311
585adec6-f5f2-494f-a8a3-c81d556e3697,Vegas Valley Adventist Academy,17017252,423-400-4567,,LAS VEGAS,NV,89146
39df094a-c1a2-4593-bd60-34ba08a35429,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
4f2ca48f-1563-4226-bca7-300b2bce7833,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
0e21b6f3-72e8-489c-b0fe-ae2f990c08b8,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
8ebe825e-7f81-4fb6-8e31-d295931011a1,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
ce7b9b62-d6ab-4589-bf0c-c34b6a7a3065,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
9dfc5c95-4851-42ac-9b2f-121b483f7110,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
ce07698e-e2b6-4ee1-90bd-b699430b7358,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
00aa1362-208b-4da3-9d5a-d561b1a6207d,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
2d055465-01de-4f76-94e3-40489bdf8326,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
51b5d0a8-48d6-4b0a-b90c-61ca7650b953,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
47c5b673-cd7a-4613-94a1-5b569743e677,WARREN-TRUMBULL COUNTY PUB LIB,129628,330-399-8807,,WARREN,OH,44483
390941bc-9248-45ec-a788-706c99bd82db,FREEHOLD REG HIGH SCHOOL DIST,122990,732-792-7300,,ENGLISHTOWN,NJ,07726
a053319e-c2d3-45bb-b255-9bfd2f75aaa9,FREEHOLD REG HIGH SCHOOL DIST,122990,732-792-7300,,ENGLISHTOWN,NJ,07726
200b5e0b-f654-4de8-99ad-b997efb3c0c8,FREEHOLD REG HIGH SCHOOL DIST,122990,732-792-7300,,ENGLISHTOWN,NJ,07726
6e90a8d7-214f-4e5c-8859-120f3c96ef04,FREEHOLD REG HIGH SCHOOL DIST,122990,732-792-7300,,ENGLISHTOWN,NJ,07726
3d87f635-bee6-449a-b447-3dc50e6ad37d,Erving Elementary School District,17003484,413-423-3326,eeserate@erving.com,ERVING,MA,01344
6dacf9ea-278a-4438-8dee-2c5b128e7ea9,Erving Elementary School District,17003484,413-423-3326,eeserate@erving.com,ERVING,MA,01344
eff98f8b-1880-4c8a-b0cd-93fc50b88547,Erving Elementary School District,17003484,413-423-3326,eeserate@erving.com,ERVING,MA,01344
a5bcb261-757c-4868-9924-ea45b4bd60ff,MAYWOOD PUBLIC SCHOOL DISTRICT,138953,308-362-4223,erate@maywoodtigers.org,MAYWOOD,NE,69038
36da2263-e684-4abd-bd94-5c367ae5d37b,ST PATRICK SCHOOL,40933,931-582-3493,,MC EWEN,TN,37101
6617c366-9cb5-4cc0-bb84-0c181f0d701c,ST PATRICK SCHOOL,40933,931-582-3493,,MC EWEN,TN,37101
b377435f-6383-4300-b77a-6144eff7cc67,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
34acc923-1349-40f6-a14c-61e0891117bd,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
d3743dbe-1834-479d-aebd-44ecd5111d84,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
612316d0-7029-41c0-9366-d0c5dec3e19f,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
12b927b7-a81c-4db4-9eb9-ddad8b2ee920,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
010a8174-809d-46e2-aa48-9ec707e2dc9f,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
e50b7b3c-9d74-4a1f-9872-1ef422e06aa5,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
cce2a6a7-355c-43d5-b1ca-63c412a7e77b,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
eff7d4d1-2ee1-48b6-b239-9ad43c4f26ae,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
d82bdb77-891f-4b9e-b1f7-81d521103638,SEMINOLE COUNTY SCHOOL DIST,127671,407-320-0000,,SANFORD,FL,32771
a434de7b-be5c-40c4-9927-74212fbc340a,ECMECC Offices,148337,320-396-3674,mjohnson@ecmecc.org,BRAHAM,MN,55006
aa5b5747-d323-43e6-a63e-39578266708e,ECMECC Offices,148337,320-396-3674,mjohnson@ecmecc.org,BRAHAM,MN,55006
42b05f7a-c70e-4108-8fcc-34e080d1f5e8,Barack Obama Leadership Academy (BOLA),17029728,313-924-8341,cedgerson@obamaacademy.org,DETROIT,MI,48214
f51e23ec-8cb8-4a1e-b8c8-409e318fe60c,Barack Obama Leadership Academy (BOLA),17029728,313-924-8341,cedgerson@obamaacademy.org,DETROIT,MI,48214
25856b7a-9c62-453a-a613-892fc990b2d3,Barack Obama Leadership Academy (BOLA),17029728,313-924-8341,cedgerson@obamaacademy.org,DETROIT,MI,48214
b2657fe8-70ad-45fa-9ffd-4bc17bd22c65,Barack Obama Leadership Academy (BOLA),17029728,313-924-8341,cedgerson@obamaacademy.org,DETROIT,MI,48214
dfa0d4bf-b183-4450-b6b8-f61f234303e2,Barack Obama Leadership Academy (BOLA),17029728,313-924-8341,cedgerson@obamaacademy.org,DETROIT,MI,48214
