unique_id,billed_entity_name,billed_entity_number,billed_entity_phone,billed_entity_email,billed_entity_city,billed_entity_state,billed_entity_zip
c8c3b3df-b976-48a0-92f7-08496948f92a,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
3a02eb72-bc16-4efb-9540-84bf2241501e,DAVISON COMM SCHOOL DISTRICT,131021,810-653-3531,,DAVISON,MI,48423
09670bbe-c52b-44d8-9973-875e4c4e9995,DAVISON COMM SCHOOL DISTRICT,131021,810-653-3531,,DAVISON,MI,48423
73a4cc18-b739-42a9-8905-9ca049ba9900,DAVISON COMM SCHOOL DISTRICT,131021,810-653-3531,,DAVISON,MI,48423
5d6dc4e9-91d3-4d9d-a649-93230b8755ab,DAVISON COMM SCHOOL DISTRICT,131021,810-653-3531,,DAVISON,MI,48423
1003b385-aa46-443c-a446-4456c050bb69,DAVISON COMM SCHOOL DISTRICT,131021,810-653-3531,,DAVISON,MI,48423
3b0fbcaf-9875-4448-8a38-7b5e38f31b95,DAVISON COMM SCHOOL DISTRICT,131021,810-653-3531,,DAVISON,MI,48423
4c5eacdb-0bad-4102-869c-5929b135748b,KANSAS SCHOOLS FOR THE DEAF AND THE BLIND,16072250,913-210-8200,,Olathe,KS,66061
dab1d96e-2342-4614-9721-00ccc7d73361,KANSAS SCHOOLS FOR THE DEAF AND THE BLIND,16072250,913-210-8200,,Olathe,KS,66061
ef2d8316-36cf-4d7a-9045-5a5d8be54dbc,KANSAS SCHOOLS FOR THE DEAF AND THE BLIND,16072250,913-210-8200,,Olathe,KS,66061
1854176b-2434-4478-a79c-3571f61af7a5,KANSAS SCHOOLS FOR THE DEAF AND THE BLIND,16072250,913-210-8200,,Olathe,KS,66061
d6fa08c0-5200-4d60-9ffe-6a08b0c0bd86,KANSAS SCHOOLS FOR THE DEAF AND THE BLIND,16072250,913-210-8200,,Olathe,KS,66061
9633072a-e7ba-4953-9581-418a169de42f,Greater Johnstown School District,125432,814-533-5670,samwilliams@gjsd.net,JOHNSTOWN,PA,15905
8f8a342b-b901-4fa5-8415-74371b4647d4,Greater Johnstown School District,125432,814-533-5670,samwilliams@gjsd.net,JOHNSTOWN,PA,15905
f53aa0ae-aa2b-470f-90e2-0a6d77ad06cb,Greater Johnstown School District,125432,814-533-5670,samwilliams@gjsd.net,JOHNSTOWN,PA,15905
c10a24bd-ce28-4d10-b29f-7c074bc12020,Greater Johnstown School District,125432,814-533-5670,samwilliams@gjsd.net,JOHNSTOWN,PA,15905
1d33423b-f24a-406a-ad0a-4b6c67b2d98e,Greater Johnstown School District,125432,814-533-5670,samwilliams@gjsd.net,JOHNSTOWN,PA,15905
6dfa73cc-0716-463d-8c05-19375149e832,Greater Johnstown School District,125432,814-533-5670,samwilliams@gjsd.net,JOHNSTOWN,PA,15905
7905657e-4449-4e92-9f02-180c3a1f7fa2,Greater Johnstown School District,125432,814-533-5670,samwilliams@gjsd.net,JOHNSTOWN,PA,15905
0b312e37-93fe-46e1-88ff-f7c1b842f852,Greater Johnstown School District,125432,814-533-5670,samwilliams@gjsd.net,JOHNSTOWN,PA,15905
563bfa9b-a83d-4ff3-8250-9383062444dc,Greater Johnstown School District,125432,814-533-5670,samwilliams@gjsd.net,JOHNSTOWN,PA,15905
2e15212a-83d3-4c4e-94b8-47336b70a611,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
a1e7e43c-6a66-42dd-ac49-b5e414ab9a2a,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
4eb8b7ed-0e27-493b-8054-00315d4ea6ea,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
f63a3a63-4ee9-41d6-b82a-fd4d2a80225d,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
a6c46b9b-7e4e-48c9-83fb-f0b755f894ae,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
b3bddfd9-3755-48f1-b28c-8362da74fc4b,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
e4c98186-761c-41e6-bcfc-a8c719423bd0,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
39837446-db9d-4fed-a35d-3e89e4a2203a,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
61318fb0-fd77-4e5d-b9e7-c1ea9995f35d,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
09c4f272-7bc9-4df9-a5b9-c0bc3463671d,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
6dd63025-87c2-43de-ac95-5fac439fbed5,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
47a34852-6b6c-40a4-956e-5e27bf1d78d2,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
6bb2e4a4-adf3-4354-90a1-3bc36632511b,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
6d405c26-9e86-4387-b6bb-21032e244d32,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
0e67e4b2-10c3-4be6-8a7a-f0ad33bc17ef,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
a703a634-1d48-4992-9420-96c1a7701274,KNOX CITY-O'BRIEN IND SCH DIST,142014,940-657-3521,colin.howeth@knoxcityschools.net,KNOX CITY,TX,79529
a4ce31e7-137e-4331-b724-12d24307ae38,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
c6d7a7f9-6ec1-40cb-8e9e-0e242a50504e,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
9226719f-17f2-4d85-ae1f-50c4b66588c6,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
a45b37d8-37a1-4d8f-b118-85f4e46e05f6,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
e167f560-381c-4a5b-be0e-c5140f03af57,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
9289df2c-cf5a-4a7b-990a-720735b5dc9b,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
0175b79e-7e74-49ee-82db-41b52ef2b30e,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
7d149388-53c6-4888-a6f9-c8bed30ad45a,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
5dc94dd4-9f91-407c-a135-4454bd860743,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
48e48418-378f-4839-9b51-f01963c6fbda,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
3f7e2e32-9fb5-4d8c-b726-3fc396227749,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
cea312a9-255b-4032-8460-3dd744488ae6,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
59055198-2534-4ac5-a211-897232648b08,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
59fb6151-aca0-4a4c-91e0-610e925fa28f,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
339e3f17-67b6-41f8-9264-3173e426b51b,TREUTLEN COUNTY SCHOOL DIST,127339,912-529-7101,,SOPERTON,GA,30457
010408e2-3ad4-4c37-ab68-ebc7b30e9ac3,TREUTLEN COUNTY SCHOOL DIST,127339,912-529-7101,,SOPERTON,GA,30457
4ac559e2-0f6f-4be7-a759-3f3457f35b59,Fountain Christian Bilingual School,17036565,787-202-4444,oficinafcbspr@outlook.com,Carolina,PR,00979
99acc01d-5b9b-44cc-a530-7d0488b6bad0,Fountain Christian Bilingual School,17036565,787-202-4444,oficinafcbspr@outlook.com,Carolina,PR,00979
d4c0eb26-f6bb-40e7-a53b-7164969c0e7e,Fountain Christian Bilingual School,17036565,787-202-4444,oficinafcbspr@outlook.com,Carolina,PR,00979
443ad16e-4e38-43fb-940b-39557e8eb2f7,Fountain Christian Bilingual School,17036565,787-202-4444,oficinafcbspr@outlook.com,Carolina,PR,00979
a41b8548-1eb4-4754-b7f3-c9413a5ebcc2,Richland County Community Unit School District #1,136570,618-395-2324,rroark@rccu1.net,OLNEY,IL,62450
1afbdd30-5ea0-472b-9a2a-fd6684aa3bd4,Richland County Community Unit School District #1,136570,618-395-2324,rroark@rccu1.net,OLNEY,IL,62450
ef43102b-7d23-4508-857d-0c793d8490fd,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
084d8255-697b-44c4-8c69-dc80b5ccda7a,WOODWARD INDEP SCHOOL DIST 1,139991,580-256-6063,jeburch@woodwardps.net,WOODWARD,OK,73801
384e6012-52c5-413f-b434-5049006805b5,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
e60b646b-9844-4cba-876c-97a4c9e84e28,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
f893653b-ceb8-4fab-b75e-ba2c656dfdfe,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
e6864dea-1fd2-48e5-98b8-9b3921c58e43,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
4c077245-7d58-4873-8519-1735bcff19f8,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
cd5abf03-ca81-4d79-bced-c9baed90badd,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
0d69b149-7b35-42f4-a673-7db672ed61c4,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
7e420cde-4b04-4b72-8252-4377297ca74b,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
5301c746-798c-43d4-995e-3c67b6eaf620,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
1c38042c-23b2-4608-b7a6-e6219df5ba86,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
41b6070c-ab0a-4156-87a0-935320692b30,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
400007a8-d88f-4489-a58f-e5ce476de0f3,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
dda3fa8e-6b6b-47e1-a7b4-ee83f22c2675,NORTHEAST SCHOOL CORPORATION,130726,812-397-5390,,Shelburn,IN,47879
4612e194-c4b4-4197-a792-399cde4eb1b3,NORTHEAST SCHOOL CORPORATION,130726,812-397-5390,,Shelburn,IN,47879
f9615090-18f6-4450-9269-166126d62dc7,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
ba37e9d3-86f2-4d5b-9cd6-6ceb93f700e1,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
183e3a8b-f9a7-4db8-af14-4c619da5c269,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
0eeed747-4fc0-49b7-abe5-9573f846a9a4,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
a4893b0b-5eaa-4cc2-b17a-fc174aaa5b12,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
950bbf1e-6ebf-4c17-a6e8-6f9ebce5b543,ALABASTER CITY SCHOOL DISTRICT,16072484,205-663-8400,anthony.kingston@acsboe.org,ALABASTER,AL,35007
4df553d3-1dc8-4e34-be60-208a067c4e26,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
e2447d0e-d7f8-4343-9ec4-38a34de0f6b0,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
ec740719-db1e-426b-9ad7-a13c3f12fb58,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
d94246bf-92a4-45c6-aaa8-9eb71e6c9773,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
4ff6c8ec-210f-48fa-8c4f-484cc9173c0c,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
3b08993a-bd54-46eb-91ce-86411f1cc8f1,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
1014af54-f7d9-4fc3-b5e7-67d0e5c14042,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
41c8d38c-6a3e-4b98-9d8b-b780e53a279a,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
7405166a-b37c-474b-b792-4fcdb2cbc97a,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
a088bb5f-44f6-4364-87c6-691c0e05b69f,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
0ced15bc-8450-4e8b-831d-1857c2be5053,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
e7cd420f-db5b-4757-b670-50c6f28601ff,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
d68eac13-6774-4b1d-8794-692398a45958,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
19cd2924-43b0-4203-9fdf-6d77804824f6,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
ff48ade3-54de-49f3-84f9-ba88cc12ddf0,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
a670a223-41f6-4bc6-9e54-63570e09c9f4,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
576bf30f-265b-49ef-bfd5-d16ca3ac8679,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
e46e9641-c72e-45f0-8a2a-f68ae319adac,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
70236511-d7dd-47b9-822d-2b591853d807,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
ce135f0b-7393-4f57-8447-291bffdfddd6,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
e01dfa5e-3640-4899-a971-997c05804645,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
c05b2ce0-05f6-457c-ac6c-1533ab0a53ea,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
4eb04b7f-9a26-4019-8c58-804965369a55,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
7c91f1b6-3c2e-49f3-b79e-4846ddb72746,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
93e5df5d-9527-44c2-b1bc-1120c2df31d5,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
9bb30342-5d16-4c80-8ef6-e024878ff7d3,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
fb163c24-3839-4127-b61f-13db4d219cd9,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
1297f151-fe36-44b4-8976-6e3af0223fcc,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
25799c32-75c5-469b-82f3-c553a7ec70dd,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
14b9e79f-0b26-4e58-b167-2fa18bf7309b,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
e2dec28e-16a8-40bb-8dff-50b95699ede5,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
3f1418c5-8475-4529-bd77-ab1c5473a38f,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
64849e6e-7b27-40bc-af0e-1bd8e1b95757,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
456e0aa9-1212-4cc6-9ea1-2e9e5d00a337,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
0ce3a464-1e67-4c4d-8784-e3c5b18ae2f9,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
c1a03c05-3412-4265-a2f1-17a5d966ef58,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
5b138763-7119-4e6d-b2b6-628e177f00e5,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
fb97b6c0-170f-4556-8cfc-cc38dfd2f63f,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
9a24a89a-f119-4585-bc35-4f330cafc073,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
dcff7497-25cd-4d48-92b6-0d6205eec86e,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
65493d57-bde5-4231-bed2-c2c4f0f409c1,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
c4af67a0-f9f4-46f3-a2a3-bc46cf413275,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
305708f8-32c7-4bae-a427-bbcc695deea6,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
1f931d0e-a43f-45db-84c5-ab99d429602f,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
ed0223d2-0a44-474e-9d3d-940367188d23,AZTEC MUNICIPAL SCHOOL DIST,143260,505-334-9474,,AZTEC,NM,87410
6f855e4b-7233-4ee7-9176-6ae266725d84,RILEY CC SCHOOL DISTRICT 18,135425,815-568-8637,,MARENGO,IL,60152
b47f4348-086b-420a-ad0a-84da21ee96d2,RILEY CC SCHOOL DISTRICT 18,135425,815-568-8637,,MARENGO,IL,60152
6f26ed6d-7a61-47ca-b814-6c96eb326b9f,PLATO ACADEMY CHARTER SCHOOL,16036922,727-205-6360,,CLEARWATER,FL,33765
ead16d29-829d-4459-b8d4-a26f26c9dfb5,PLATO ACADEMY CHARTER SCHOOL,16036922,727-205-6360,,CLEARWATER,FL,33765
4aabd2fe-add7-437b-aac1-8a0e3766a261,PLATO ACADEMY CHARTER SCHOOL,16036922,727-205-6360,,CLEARWATER,FL,33765
c7c4af9b-199e-45b8-8c38-7d669983a7f5,PLATO ACADEMY CHARTER SCHOOL,16036922,727-205-6360,,CLEARWATER,FL,33765
da6df5d0-a39f-4122-98bc-a4fc34114aed,PLATO ACADEMY CHARTER SCHOOL,16036922,727-205-6360,,CLEARWATER,FL,33765
2f6ec1c4-5b4d-4cde-bc40-00c167c511dc,PLATO ACADEMY CHARTER SCHOOL,16036922,727-205-6360,,CLEARWATER,FL,33765
04617fea-846f-4853-bf41-69d4134e8df2,PLATO ACADEMY CHARTER SCHOOL,16036922,727-205-6360,,CLEARWATER,FL,33765
9fed628b-9858-489b-b0d4-847f4cc9c599,PLATO ACADEMY CHARTER SCHOOL,16036922,727-205-6360,,CLEARWATER,FL,33765
e163c6dc-2b90-4e92-866e-9d4adcb324fd,Ohr Torah Cincinnati,17022407,513-351-1482,evidourek@ohrtorahcincinnati.org,CINCINNATI,OH,45236
fa2c9f62-2407-4271-9d60-e485ff3ef0f1,Rapid City Catholic School System,17029747,605-343-8484,rcronin@rccss.org,Rapid City,SD,57701
9b130439-f5de-468e-9e43-ec8042f13123,Rapid City Catholic School System,17029747,605-343-8484,rcronin@rccss.org,Rapid City,SD,57701
c0e20acb-9df9-413d-b277-51ee5b47ba60,Rapid City Catholic School System,17029747,605-343-8484,rcronin@rccss.org,Rapid City,SD,57701
afd7d67f-6b57-46ed-b64d-f59437a1b862,Rapid City Catholic School System,17029747,605-343-8484,rcronin@rccss.org,Rapid City,SD,57701
0b68cfd7-2ba8-4832-928a-6be7b4e13a48,CITRUS COUNTY SCHOOL DISTRICT,127864,352-726-1931,,INVERNESS,FL,34450
84bdbded-53c6-4e5f-846e-2e7a1fed7efb,CITRUS COUNTY SCHOOL DISTRICT,127864,352-726-1931,,INVERNESS,FL,34450
1968acc7-e7b9-4f22-8d10-36a3635fa4e8,DAYTON INDEPENDENT SCHOOL DISTRICT,141327,936-258-2667,,DAYTON,TX,77535
01601a81-ce6b-4877-b518-3022aaa83e85,TAYLORVILLE PUBLIC LIBRARY,136629,217-824-4736,,TAYLORVILLE,IL,62568
7c940a23-b4ac-463e-9c6d-ba5602a09f64,COMMUNITY SCHOOL OF DAVIDSON HS,16056042,704-897-8061,asnyder@csdspartans.org,DAVIDSON,NC,28036
f664725a-2c20-4454-97a3-ad7d87e8facb,WRIGHT COUNTY COMMUNITY ACTION,16040608,320-963-6500,dsmida@wccaweb.com,MAPLE LAKE,MN,55358
4515e2c7-023c-49ce-aed3-bd998dfe34fb,WRIGHT COUNTY COMMUNITY ACTION,16040608,320-963-6500,dsmida@wccaweb.com,MAPLE LAKE,MN,55358
c7e9e102-992c-4519-bf89-f7c919f3a8ad,PALOMINAS SCHOOL DISTRICT 49,143077,520-366-6204,,HEREFORD,AZ,85615
cbf5e3e5-40cd-4565-98db-53ce296bee83,PALOMINAS SCHOOL DISTRICT 49,143077,520-366-6204,,HEREFORD,AZ,85615
6fc52eea-3ce9-4d89-b093-3bdddd3b060c,PALOMINAS SCHOOL DISTRICT 49,143077,520-366-6204,,HEREFORD,AZ,85615
ab0a9dc2-a1b2-41d3-9876-faa53fc177e6,PALOMINAS SCHOOL DISTRICT 49,143077,520-366-6204,,HEREFORD,AZ,85615
d271f07a-bc59-4f59-8ae4-b446a545d22a,PALOMINAS SCHOOL DISTRICT 49,143077,520-366-6204,,HEREFORD,AZ,85615
e88c1773-5190-4ae2-93fc-5f46f3000d0c,Sequoyah School,17007426,626-795-4351,zkelley@sequoyahschool.org,Pasedena,CA,91105
471db991-eeb9-4c58-95d6-46c6da4652b4,STEELTON-HIGHSPIRE SCHOOL DIST,125734,717-704-3823,BKiehl@shsd.k12.pa.us,STEELTON,PA,17113
828bcd44-c818-4dd5-a204-9c8dc5140422,STEELTON-HIGHSPIRE SCHOOL DIST,125734,717-704-3823,BKiehl@shsd.k12.pa.us,STEELTON,PA,17113
bf7cdee6-b576-48bc-b55c-1bb18d4194ef,Richland County Community Unit School District #1,136570,618-395-2324,rroark@rccu1.net,OLNEY,IL,62450
eddac8f3-d739-41ba-8603-bb2f8a4d3df9,Richland County Community Unit School District #1,136570,618-395-2324,rroark@rccu1.net,OLNEY,IL,62450
808e6e2a-afb7-4d85-9fe3-d157369d6569,Richland County Community Unit School District #1,136570,618-395-2324,rroark@rccu1.net,OLNEY,IL,62450
b119fe34-467b-4dcf-9da3-a73e114ad9d8,Richland County Community Unit School District #1,136570,618-395-2324,rroark@rccu1.net,OLNEY,IL,62450
326d8ebf-387a-4459-9a25-5eb48e195796,Richland County Community Unit School District #1,136570,618-395-2324,rroark@rccu1.net,OLNEY,IL,62450
2486e9cf-b3e9-4b71-bb37-d35108cb39a0,Kenosha Public Library,157900,262-564-6327,erate@mykpl.info,Kenosha,WI,53142
0c087ee3-178e-4044-8591-07dbe698e7a7,Humboldt County Library,17006521,775-623-6388,,WINNEMUCCA,NV,89445
e6e0d3c9-40db-4e68-9576-5e8eb30ca943,Humboldt County Library,17006521,775-623-6388,,WINNEMUCCA,NV,89445
8aa45eab-9586-48bf-ad7f-00848899cbb5,Humboldt County Library,17006521,775-623-6388,,WINNEMUCCA,NV,89445
41762e09-4e4f-41d2-ab4c-3abc29811f7a,BOSSIER PARISH LIBRARY: HEADQUARTERS,139305,318-746-0095,,BOSSIER CITY,LA,71111
1bf896ee-ed4a-4d76-8d0b-37b54b0bb34c,BOSSIER PARISH LIBRARY: HEADQUARTERS,139305,318-746-0095,,BOSSIER CITY,LA,71111
db3cfeae-0c6f-4bd8-b1ca-2b4fcda1a4cb,BOSSIER PARISH LIBRARY: HEADQUARTERS,139305,318-746-0095,,BOSSIER CITY,LA,71111
fef0c7b3-b6c8-41c8-8d40-ae9ec5797dfa,BOSSIER PARISH LIBRARY: HEADQUARTERS,139305,318-746-0095,,BOSSIER CITY,LA,71111
66d4c433-e629-43d2-b851-d945218bb9dd,BOSSIER PARISH LIBRARY: HEADQUARTERS,139305,318-746-0095,,BOSSIER CITY,LA,71111
bf16b37b-4a77-45a5-86f2-4e5cbc06234c,Smith Academy for Excellence,17030413,260-579-6939,erate.mw@leonagroupmw.com,Fort Wayne,IN,46806
2770ba53-54d1-411b-bcd4-362a4420bc66,Smith Academy for Excellence,17030413,260-579-6939,erate.mw@leonagroupmw.com,Fort Wayne,IN,46806
57437131-22d8-4b05-98ab-80009624e474,Smith Academy for Excellence,17030413,260-579-6939,erate.mw@leonagroupmw.com,Fort Wayne,IN,46806
71b299b8-f223-4e43-b6f8-328f98de67cf,Smith Academy for Excellence,17030413,260-579-6939,erate.mw@leonagroupmw.com,Fort Wayne,IN,46806
5c88cf80-a584-41a4-8f66-027810fed3ee,Smith Academy for Excellence,17030413,260-579-6939,erate.mw@leonagroupmw.com,Fort Wayne,IN,46806
7ea256fb-3c4e-476b-b794-72c68c9e3ffe,Smith Academy for Excellence,17030413,260-579-6939,erate.mw@leonagroupmw.com,Fort Wayne,IN,46806
