unique_id,billed_entity_name,billed_entity_number,billed_entity_phone,billed_entity_email,billed_entity_city,billed_entity_state,billed_entity_zip
6a5d9a1f-fcf8-428c-ad1e-58e5491a9ea9,WEATHERFORD SCHOOL DISTRICT 26,139822,580-772-3327,,WEATHERFORD,OK,73096
e75c7ce5-90c2-4e9c-b3ce-c59904e8a477,WEATHERFORD SCHOOL DISTRICT 26,139822,580-772-3327,,WEATHERFORD,OK,73096
df4beb40-6427-4c3f-9566-4a68990863cb,CITRUS COUNTY SCHOOL DISTRICT,127864,352-726-1931,,INVERNESS,FL,34450
ede4e77d-f7bd-4a88-a516-cd5598bdb667,PELLA COMMUNITY SCHOOL,131932,641-628-1111,ben.bollard@pellaschools.org,PELLA,IA,50219
9b6b22a2-cfac-498e-933c-5b7bafb0d273,PELLA COMMUNITY SCHOOL,131932,641-628-1111,ben.bollard@pellaschools.org,PELLA,IA,50219
31386b4b-6e2e-4174-90e7-1ea012a18888,PELLA COMMUNITY SCHOOL,131932,641-628-1111,ben.bollard@pellaschools.org,PELLA,IA,50219
1217dbca-4b0d-4677-a244-5c92291b0c7d,PELLA COMMUNITY SCHOOL,131932,641-628-1111,ben.bollard@pellaschools.org,PELLA,IA,50219
b9f3f1a6-27e4-4f1f-a98c-f318c9da7b86,WOODRIDGE LOCAL SCHOOL DISTRICT,174732,330-928-9074,,PENINSULA,OH,44264
a1b2c072-9cc5-4b9c-b1b3-472cf141583e,CITRUS COUNTY SCHOOL DISTRICT,127864,352-726-1931,,INVERNESS,FL,34450
2c9168ff-eeb9-42ca-91cd-8ed26af3f2e9,CITRUS COUNTY SCHOOL DISTRICT,127864,352-726-1931,,INVERNESS,FL,34450
f88089c7-1c15-4d59-b21c-bb958e407035,CITRUS COUNTY SCHOOL DISTRICT,127864,352-726-1931,,INVERNESS,FL,34450
36c3d285-0e32-446e-962f-0753f41a9b6f,CITRUS COUNTY SCHOOL DISTRICT,127864,352-726-1931,,INVERNESS,FL,34450
669db0d8-f23c-4bee-b73a-16a658990f27,CITRUS COUNTY SCHOOL DISTRICT,127864,352-726-1931,,INVERNESS,FL,34450
6e8f900b-4612-49a4-bd90-bfa92ac91ca0,COLONIAL SCHOOL DISTRICT,126234,610-834-1670,,PLYMOUTH MTNG,PA,19462
954574d7-c0b9-47c1-a852-d789843abf46,COLONIAL SCHOOL DISTRICT,126234,610-834-1670,,PLYMOUTH MTNG,PA,19462
b427d555-7ddd-4c94-91ab-e1cec2eecd99,WOODRIDGE LOCAL SCHOOL DISTRICT,174732,330-928-9074,,PENINSULA,OH,44264
4ae36d55-c3c0-4cc9-8bff-cd7e082021f6,KETTERING CITY SCHOOL DISTRICT,129983,937-499-1400,,KETTERING,OH,45429
b750906a-591c-4970-ab32-fe349b7262e2,WOODRIDGE LOCAL SCHOOL DISTRICT,174732,330-928-9074,,PENINSULA,OH,44264
f4907978-b131-4b47-b703-d32a653cb5b1,MOUNTAIN HOME SCHOOL DIST 193,142732,208-580-9680,,MOUNTAIN HOME,ID,83647
5a272a61-9ac3-47b4-97dc-a18da72755f7,MILL CREEK INDEP SCHOOL DIST 2,140362,580-384-5514,,MILL CREEK,OK,74856
3ff71480-0ac1-49c4-b4ba-094315692529,MILL CREEK INDEP SCHOOL DIST 2,140362,580-384-5514,,MILL CREEK,OK,74856
4a3a1dbd-f7c6-4c98-abae-f2ffada2a4c7,MILL CREEK INDEP SCHOOL DIST 2,140362,580-384-5514,,MILL CREEK,OK,74856
69f950fa-7fd2-4d5d-990d-a7caccf5a9b4,MILL CREEK INDEP SCHOOL DIST 2,140362,580-384-5514,,MILL CREEK,OK,74856
1434b48e-28d5-4eb1-8d97-1d6f873fb830,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
9f793f22-fbe3-4ebf-8336-edfa96719f8a,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
2d1c003c-056c-473a-b9f2-a6041528104b,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
1ca12aa1-3300-4d3c-9818-311fc95f6833,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
b156ca18-2461-45aa-aaaa-7ce7e4563777,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
8fc15e61-02bd-49b0-9e85-b774645d94f1,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
ace859dd-3e93-44ee-8a18-c9e871578c76,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
288ccf01-c756-4f86-aaab-b3010001b4b7,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
abdf8195-aabe-4ce6-9cbe-5cc0c0a0f59b,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
97fc2286-bb08-4850-a869-74fa71b38f5d,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
de01c2f3-a9ef-4815-b7c4-232f32560c83,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
1c99709c-c33e-4ad6-b144-d89d35853cbc,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
6d11389d-da5a-4727-b957-851b509982bf,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
691043cf-5361-49f4-8b39-19c6b3fc79aa,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
d26e12a6-640a-41d7-98e5-c080edf83f8e,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
16570ef8-d4c4-4091-be86-d7d49223194e,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
d6a4ce31-0393-4288-ba8d-0d5709f2828f,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
a464d90a-39db-48e0-962f-ae5076fb9109,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
5baaf6e1-f5c6-4252-8d72-0322ec7b5cc0,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
b87246ba-4c5e-475e-b76e-b3a7d05fd2e2,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
faac3ff0-b6c0-465b-afd1-bfefbca78e16,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
149b2851-0c88-4605-b9a2-3c76bb67cf0b,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
e7e0fe28-0635-4e39-9509-c2e5ff2d4b28,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
f6297a78-e951-4c7e-8ed3-3f494b8cbc72,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
f328fe6f-2c3e-43c6-ba00-c178c68fbf7d,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
9326aa8f-0607-4a25-8cc9-6adc029aa9a1,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
d5c61275-b3a1-49a0-8c13-fff24ea34ec9,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
1e602af7-3ed9-4b85-b0e7-84d8545279d4,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
bf69b4ba-cfc7-45d7-aa5f-d378c34b40ef,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
b5ce59ff-09d0-4875-9e57-99dc05c919c4,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
01243920-7668-430f-bfdd-11676d6d43e1,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
6d3e19b1-9629-46f7-9a83-62ca293ebe86,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
9d0f2a0f-a3b9-4a54-9cdd-6f42bf0ff67c,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
73535ba4-ee52-455c-b133-83eb42ced291,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
9780cc97-78c2-4971-b016-b78d9197f33e,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
f454cf24-964d-49fb-8602-fcdc7cecca9c,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
9469fd68-1963-4d65-b9d1-e8b98c769acc,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
54044745-6e75-479b-85eb-f2c698cab7b0,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
091f629c-1faf-46cb-a1e2-4f1ba98ba1a5,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
9e5aab8b-f3bc-4c8a-8ab1-e671e437b49a,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
96b6d1f3-f004-45d1-968f-2c3299d83601,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
d36c9e29-9842-47a9-aafb-2de2ba8017a1,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
5bfe1873-ca40-400f-bdeb-d0429afb8d7d,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
c40febe3-a377-49f1-a349-46aa928e0b53,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
b8fa5b79-3aaa-4326-9373-11c11d7b32e9,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
c56c1dc9-1bb7-47e8-a414-5ed1fe6d6f86,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
632dee15-1c2e-438e-9151-53b87a6b42fb,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
9c4b88ae-7750-42b8-af85-66706be1ef43,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
eef65df8-9e42-41f6-9798-3792d5f18e68,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
59a66a8f-a789-4d52-9f74-1d16cea7f346,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
e70eca69-0a65-4daf-89bd-e9d58a4a7d53,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
d487d61b-cbd0-418d-8eae-2048fcb40334,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
7b8f0c07-979b-41f1-a272-8af60c766a9b,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
c6cc3eec-6462-4d5a-8058-fec603571afd,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
e3cda732-3156-4e9c-a8a8-5a6b8c7bd30e,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
23e3580a-eaf5-4843-967f-583692ff50e4,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
f1e9612c-448f-45f8-9865-24dae607a12e,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
056f8045-03eb-49ec-89f9-83ce71c4456f,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
10fb6737-6dca-4592-9533-2c5bd09a6658,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
98be31c9-2615-4085-9c12-8ea31bb33858,CREIGHTON COMMUNITY PUBLIC SCHOOLS,138604,402-358-5000,joshweber@chsbulldogs.org,CREIGHTON,NE,68729
170bc78a-2a0c-4f7d-b074-857261ac2797,CITY OF MCALLEN,16077197,956-681-3111,khoran@mcallen.net,MCALLEN,TX,78501
f73688aa-ec51-4bb2-8fb5-f8b2ca8c152a,CITY OF MCALLEN,16077197,956-681-3111,khoran@mcallen.net,MCALLEN,TX,78501
9835db54-59a3-429d-b220-a7e3def7abf8,Oakland Network for Education Consortium,17001962,248-209-2000,Tammy.Evans@oakland.k12.mi.us,Waterford,MI,48328
24ecb9ef-493d-490a-ae1b-e9993363872e,Oakland Network for Education Consortium,17001962,248-209-2000,Tammy.Evans@oakland.k12.mi.us,Waterford,MI,48328
019372b8-da20-4764-8ef8-85f8aae58ee9,Oakland Network for Education Consortium,17001962,248-209-2000,Tammy.Evans@oakland.k12.mi.us,Waterford,MI,48328
fac51133-7ace-45d9-bbd1-5c2d8e9f3daa,Oakland Network for Education Consortium,17001962,248-209-2000,Tammy.Evans@oakland.k12.mi.us,Waterford,MI,48328
8c774ba5-6ac3-4b79-b503-16dd3d2e4314,Oakland Network for Education Consortium,17001962,248-209-2000,Tammy.Evans@oakland.k12.mi.us,Waterford,MI,48328
1e06230a-1cfa-43ec-8d4e-55dc051a0dce,Oakland Network for Education Consortium,17001962,248-209-2000,Tammy.Evans@oakland.k12.mi.us,Waterford,MI,48328
2f4abe93-3a59-48aa-8ec4-8496b013c610,Oakland Network for Education Consortium,17001962,248-209-2000,Tammy.Evans@oakland.k12.mi.us,Waterford,MI,48328
f7af5915-6529-42f7-a386-f29d8fca6265,Oakland Network for Education Consortium,17001962,248-209-2000,Tammy.Evans@oakland.k12.mi.us,Waterford,MI,48328
c27d609b-f46b-476c-bdf4-8b1a2806ce81,Oakland Network for Education Consortium,17001962,248-209-2000,Tammy.Evans@oakland.k12.mi.us,Waterford,MI,48328
5e3804e8-44d8-4771-b924-8fa749efa6a2,MADISON RIDGELAND ACADEMY,43259,601-856-4455,,MADISON,MS,39110
eafa36b2-e09a-4530-8934-eff7ee4e0c85,MADISON RIDGELAND ACADEMY,43259,601-856-4455,,MADISON,MS,39110
3f9b0db8-43e9-40ea-8082-e9f8f0c85f60,"KIPP INDIANAPOLIS, INC",16079677,317-547-5499,epelino@kippindy.org,INDIANAPOLIS,IN,46218
567c5533-3911-4f5d-a6cc-04229b0a9b46,MADISON RIDGELAND ACADEMY,43259,601-856-4455,,MADISON,MS,39110
7c6b7291-d116-40cf-94a1-2f8ca80d9455,MADISON RIDGELAND ACADEMY,43259,601-856-4455,,MADISON,MS,39110
20b3b9de-753c-46fe-a54b-85e2d257a28c,MADISON RIDGELAND ACADEMY,43259,601-856-4455,,MADISON,MS,39110
e1c21ca4-7950-4146-8291-a011b9968271,MADISON RIDGELAND ACADEMY,43259,601-856-4455,,MADISON,MS,39110
43173e22-7052-46c9-a739-211a1b673a86,Watchung Hills Reg High School District,122724,908-647-4800,,Warren,NJ,07059
d3f04a49-af79-4d06-a4f5-3e069738dbd2,OCEANSIDE UNION FREE SCH DIST,123861,516-678-1226,,OCEANSIDE,NY,11572
a26de0ec-7bab-4dcc-b7a1-ffdd097eb35a,Watchung Hills Reg High School District,122724,908-647-4800,,Warren,NJ,07059
6974eea6-e990-4e45-b4ac-896838de0fa1,Watchung Hills Reg High School District,122724,908-647-4800,,Warren,NJ,07059
24d997db-d9d8-4905-b856-3b9f2c84e22f,Watchung Hills Reg High School District,122724,908-647-4800,,Warren,NJ,07059
146e8cc2-ac21-4daa-bf5f-35ac03379226,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
c6ca2a07-c3bb-438c-b0d4-bc8f0658e410,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
0d6027a5-c1b9-4f0e-a64a-7fa53e1799a9,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
38b974b8-ae97-45ea-a6c3-d73430b81fff,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
f6d2d3e1-c36c-4d2a-872f-86d86b0f8e8e,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
092c324f-3f48-48d6-a812-b1865439ead1,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
1da667e9-7b29-4a0f-8d2a-02102e6adeca,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
360c6fb6-61b4-47d9-bad0-9de8e446282e,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
cb3cf38a-cfb2-499f-ad95-b4500f4536ce,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
2269518d-e6c0-4eee-b6f0-34b5cd089094,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
c9738748-b259-47b6-b9ba-ac0b008b00f4,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
d84b2940-c662-4dee-8c45-1a5befc51a14,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
1141ab19-e33e-4968-9895-f267e650a124,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
e04f9631-6087-4e8a-bd25-511ac933e5c7,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
2ba1488c-4420-4c7f-b4ec-cf0f4987bba2,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
9fcb9c3c-c58b-4d14-928b-10e8b5bc7dbb,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
89dbbf3e-9e3c-453e-bae6-2bbba87f2822,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
bd3d0ae6-4b20-4423-9402-1bceeb35459a,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
f993960a-7987-4797-a87a-0684f92025b9,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
993b96bc-72b3-4426-b663-1bdfbf1b7c8c,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
430801c7-d855-4727-bcd8-2bc0decfdc1d,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
0970fdca-487b-48ad-a230-7b6f0568fb19,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
34104ee6-fffa-4777-ba1b-7c03c5dfeab4,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
6b9360e5-af3c-4b89-b199-5c042829a22e,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
dbe9be84-ba76-4af6-83e8-78a6d2e39611,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
69e14bb6-0e1c-4f4b-8305-6cd12abe519a,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
fa54496e-34ba-402c-bc96-1d4768c7ecb9,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
d5821549-bed1-4086-bb05-37d193892057,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
6b871e50-3d00-4b29-9390-662a7504e379,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
1ce19cb4-e79e-47d5-ae34-fbcc1d9b9552,ATLANTA PUBLIC SCHOOLS,127319,404-802-1568,,ATLANTA,GA,30303
86c802ca-8a0a-4132-b30a-af15bcb5ccfb,LYNBROOK UNION FREE SCH DIST,123847,516-887-0253,,LYNBROOK,NY,11563
ebb7d1db-01cc-4c38-bed3-e6015f3984c9,LYNBROOK UNION FREE SCH DIST,123847,516-887-0253,,LYNBROOK,NY,11563
3a2cca7c-1b21-4b7d-a7cf-ceade4ccb4f4,LYNBROOK UNION FREE SCH DIST,123847,516-887-0253,,LYNBROOK,NY,11563
56de74d5-2ae5-4a98-86d0-b548b90e6e3f,LYNBROOK UNION FREE SCH DIST,123847,516-887-0253,,LYNBROOK,NY,11563
f70bcbd1-adec-442a-bc66-078bd02a3587,LYNBROOK UNION FREE SCH DIST,123847,516-887-0253,,LYNBROOK,NY,11563
c6df0341-1dd5-4cc5-b05e-c154e94448f4,LYNBROOK UNION FREE SCH DIST,123847,516-887-0253,,LYNBROOK,NY,11563
0a348aef-ef8b-404f-9d1c-c172e0c3ba79,LYNBROOK UNION FREE SCH DIST,123847,516-887-0253,,LYNBROOK,NY,11563
7099f66e-29cf-4e48-b201-45852feca1fe,Avant Garde Academy Hollywood,17003944,754-816-6153,fbolanosaga@gmail.com,HOLLYWOOD,FL,33020
e8f1118c-463f-498f-8606-3fe1845cf464,LYNBROOK UNION FREE SCH DIST,123847,516-887-0253,,LYNBROOK,NY,11563
c4ac7bed-0039-41a6-9687-26233eba48f9,LYNBROOK UNION FREE SCH DIST,123847,516-887-0253,,LYNBROOK,NY,11563
72994f26-4953-4edb-9a6c-0f1e0b8bd648,LYNBROOK UNION FREE SCH DIST,123847,516-887-0253,,LYNBROOK,NY,11563
d954ad90-e7dd-4195-ad9c-e78f09c66659,LYNBROOK UNION FREE SCH DIST,123847,516-887-0253,,LYNBROOK,NY,11563
550e4686-b614-49e4-b24f-7d2fd75fb348,LYNBROOK UNION FREE SCH DIST,123847,516-887-0253,,LYNBROOK,NY,11563
eb3be66c-2435-4c48-a38d-4424356d7145,LYNBROOK UNION FREE SCH DIST,123847,516-887-0253,,LYNBROOK,NY,11563
85326daa-5459-46ca-b692-cc0fdc99f298,LYNBROOK UNION FREE SCH DIST,123847,516-887-0253,,LYNBROOK,NY,11563
12f03139-6e1a-4302-b2a2-ff74e1019f89,OCEANSIDE UNION FREE SCH DIST,123861,516-678-1226,,OCEANSIDE,NY,11572
6c052000-5710-417c-b453-d67eefa2a9a9,OCEANSIDE UNION FREE SCH DIST,123861,516-678-1226,,OCEANSIDE,NY,11572
5ffeb807-4aab-441a-8a8d-71072a9ad80e,OCEANSIDE UNION FREE SCH DIST,123861,516-678-1226,,OCEANSIDE,NY,11572
a1f8d3a2-39b9-402d-b083-eaea2839f5bb,"KIPP INDIANAPOLIS, INC",16079677,317-547-5499,epelino@kippindy.org,INDIANAPOLIS,IN,46218
073bda99-f284-4a55-b320-235dd3856557,OCEANSIDE UNION FREE SCH DIST,123861,516-678-1226,,OCEANSIDE,NY,11572
58a97a8b-6ab3-4204-948e-29c44fa78c6d,OCEANSIDE UNION FREE SCH DIST,123861,516-678-1226,,OCEANSIDE,NY,11572
831d5eca-1484-41a1-8cd3-acc605eb301d,OCEANSIDE UNION FREE SCH DIST,123861,516-678-1226,,OCEANSIDE,NY,11572
a18cc5a5-159b-4b23-b0db-62ede3392979,OCEANSIDE UNION FREE SCH DIST,123861,516-678-1226,,OCEANSIDE,NY,11572
d55104b6-e1c2-4943-9346-12e98ecba0b0,OCEANSIDE UNION FREE SCH DIST,123861,516-678-1226,,OCEANSIDE,NY,11572
48767d49-7010-44eb-8c66-6e5af5764e2d,OCEANSIDE UNION FREE SCH DIST,123861,516-678-1226,,OCEANSIDE,NY,11572
efc74226-7179-4111-8c33-39c312390404,OCEANSIDE UNION FREE SCH DIST,123861,516-678-1226,,OCEANSIDE,NY,11572
d9fc731f-4c3c-4444-814a-b3c88acee54e,OCEANSIDE UNION FREE SCH DIST,123861,516-678-1226,,OCEANSIDE,NY,11572
7a8a2af3-9ef7-4dbb-a6eb-16e07673a2ef,OCEANSIDE UNION FREE SCH DIST,123861,516-678-1226,,OCEANSIDE,NY,11572
84fa554a-4900-4a13-8736-bab57854dfc5,OCEANSIDE UNION FREE SCH DIST,123861,516-678-1226,,OCEANSIDE,NY,11572
7b41214b-66ae-428c-b25e-8e9870b06489,CHOCTAW-NICOMA PARK SCH DIST,139755,405-769-9853,,CHOCTAW,OK,73020
c73d42e7-faa1-4725-b936-9847308bb5e4,CHOCTAW-NICOMA PARK SCH DIST,139755,405-769-9853,,CHOCTAW,OK,73020
9e0afc4b-c013-4f32-ae25-01f919159f3e,CHOCTAW-NICOMA PARK SCH DIST,139755,405-769-9853,,CHOCTAW,OK,73020
ddf92ec3-2b92-419b-9d6f-14441f73ca88,CHOCTAW-NICOMA PARK SCH DIST,139755,405-769-9853,,CHOCTAW,OK,73020
f125c1d5-84e3-4944-97dd-aa67cfcf9885,CHOCTAW-NICOMA PARK SCH DIST,139755,405-769-9853,,CHOCTAW,OK,73020
3e89d221-b06e-4cc9-906e-8f493a0ff3a1,CHOCTAW-NICOMA PARK SCH DIST,139755,405-769-9853,,CHOCTAW,OK,73020
